# timestamp tx ty tz qx qy qz qw
1341848024.426783 0.804869532585144 -2.0193352699279785 3.9992635250091553 0.017216403037309647 0.8280475735664368 0.5174373984336853 -0.2151728868484497
1341848024.458795 0.8084902763366699 -2.014279842376709 3.9919753074645996 0.01715889573097229 0.8263058662414551 0.5187064409255981 -0.21878714859485626
1341848024.491019 0.8119187355041504 -2.0125210285186768 3.988511085510254 0.016714582219719887 0.8249327540397644 0.5192067623138428 -0.2227800041437149
1341848024.526783 0.817742645740509 -2.0058538913726807 3.983640670776367 0.01501808874309063 0.8229013085365295 0.5205628871917725 -0.2272050976753235
1341848024.558627 0.823411762714386 -1.9994771480560303 3.9768097400665283 0.014190105721354485 0.8214463591575623 0.5215011239051819 -0.23035000264644623
1341848024.594736 0.8277586698532104 -1.9982202053070068 3.974311590194702 0.014347287826240063 0.8203697204589844 0.5218272805213928 -0.2334177941083908
1341848024.626657 0.8330987691879272 -1.992982268333435 3.9693410396575928 0.01261981576681137 0.8178536891937256 0.5238490104675293 -0.23777806758880615
1341848024.658717 0.8393526673316956 -1.9861233234405518 3.962995767593384 0.011870822869241238 0.8162612318992615 0.5242530703544617 -0.2423538714647293
1341848024.69482 0.8456693887710571 -1.983648419380188 3.9611895084381104 0.012644806876778603 0.8152137994766235 0.523967444896698 -0.24642370641231537
1341848024.727054 0.8522686958312988 -1.9780054092407227 3.956387519836426 0.01296047493815422 0.812386155128479 0.5263686776161194 -0.2505927085876465
1341848024.758938 0.8586559891700745 -1.971853256225586 3.9485983848571777 0.01297389343380928 0.8108898997306824 0.5266985893249512 -0.2547110617160797
1341848024.794701 0.8657842874526978 -1.9704324007034302 3.9471893310546875 0.012237201444804668 0.8105936050415039 0.5253056287765503 -0.2585386335849762
1341848024.826727 0.8748027086257935 -1.9646490812301636 3.9420409202575684 0.011527551338076591 0.8089507222175598 0.5255322456359863 -0.263214111328125
1341848024.862797 0.8842679858207703 -1.960119366645813 3.9365246295928955 0.013822096399962902 0.8085203170776367 0.523921012878418 -0.2676016390323639
1341848024.894777 0.8925448656082153 -1.959336519241333 3.935055732727051 0.016918009147047997 0.8083179593086243 0.5224420428276062 -0.27090632915496826
1341848024.926754 0.9018251895904541 -1.9554649591445923 3.9300074577331543 0.0186616238206625 0.8071322441101074 0.5217627286911011 -0.2755955159664154
1341848024.962678 0.9119089841842651 -1.9527548551559448 3.927157402038574 0.02087821438908577 0.8072395324707031 0.5197283625602722 -0.2789459824562073
1341848024.994729 0.9206401109695435 -1.953840732574463 3.9280219078063965 0.02342398650944233 0.8062354326248169 0.5197064280509949 -0.2816753387451172
1341848025.026872 0.9295666217803955 -1.9487775564193726 3.9224209785461426 0.025136709213256836 0.8034893870353699 0.5215427875518799 -0.2859475314617157
1341848025.062647 0.9378456473350525 -1.9469302892684937 3.9193248748779297 0.024358900263905525 0.8031021356582642 0.5208332538604736 -0.28838568925857544
1341848025.131056 0.957664430141449 -1.9393584728240967 3.913271188735962 0.02168651856482029 0.7996570467948914 0.5217182040214539 -0.2964596748352051
1341848025.16308 0.9671930074691772 -1.9364311695098877 3.9103198051452637 0.02387891709804535 0.7993839979171753 0.5200538635253906 -0.29993173480033875
1341848025.19491 0.9751235842704773 -1.936123013496399 3.9097671508789062 0.02535426616668701 0.7980718612670898 0.5204349756240845 -0.30263179540634155
1341848025.230646 0.9831693172454834 -1.931342363357544 3.9038734436035156 0.0263325534760952 0.7959079742431641 0.5209265351295471 -0.3073641359806061
1341848025.262679 0.9922370910644531 -1.9282879829406738 3.900521755218506 0.02753901481628418 0.7958681583404541 0.5192399621009827 -0.31020215153694153
1341848025.294743 0.999675989151001 -1.9282011985778809 3.8992154598236084 0.028176475316286087 0.7952337265014648 0.5192146301269531 -0.3118102252483368
1341848025.330653 1.0065250396728516 -1.924507737159729 3.893648386001587 0.027100905776023865 0.7937192916870117 0.5199709534645081 -0.31449225544929504
1341848025.363022 1.0148749351501465 -1.9219039678573608 3.8898935317993164 0.026205318048596382 0.7935293912887573 0.5189284086227417 -0.3167611360549927
1341848025.398825 1.0225889682769775 -1.9214509725570679 3.8881022930145264 0.0274819266051054 0.792757511138916 0.5187956690788269 -0.31879672408103943
1341848025.430687 1.027318000793457 -1.9198204278945923 3.8829572200775146 0.028069384396076202 0.7909252643585205 0.5202608704566956 -0.3209019899368286
1341848025.462832 1.0331287384033203 -1.917680263519287 3.87839937210083 0.025650760158896446 0.7901523113250732 0.5198662281036377 -0.32363632321357727
1341848025.498683 1.040208101272583 -1.916357398033142 3.8759074211120605 0.0236093457788229 0.7895745038986206 0.519500732421875 -0.3257816731929779
1341848025.5308 1.0462652444839478 -1.91339111328125 3.8716752529144287 0.023920591920614243 0.7880942821502686 0.5200362801551819 -0.32847753167152405
1341848025.566751 1.0510932207107544 -1.9112745523452759 3.867828130722046 0.023764222860336304 0.7870522141456604 0.5200561285018921 -0.33094650506973267
1341848025.598738 1.0569734573364258 -1.9086804389953613 3.864706516265869 0.02222256362438202 0.7861846089363098 0.5200058817863464 -0.3331872224807739
1341848025.630731 1.0629037618637085 -1.9058947563171387 3.8613781929016113 0.022068317979574203 0.7850860357284546 0.5200590491294861 -0.3356955945491791
1341848025.666677 1.0674526691436768 -1.9035841226577759 3.8578386306762695 0.022971298545598984 0.7839111685752869 0.520250141620636 -0.33807605504989624
1341848025.698755 1.0726678371429443 -1.9017432928085327 3.8559322357177734 0.022170448675751686 0.7824614644050598 0.520572304725647 -0.3409794270992279
1341848025.730719 1.0766911506652832 -1.8967039585113525 3.850572347640991 0.020672768354415894 0.7805930376052856 0.5217430591583252 -0.34355688095092773
1341848025.766716 1.080770492553711 -1.891417145729065 3.846701145172119 0.020003076642751694 0.7804855108261108 0.5204097628593445 -0.34585532546043396
1341848025.798909 1.0863053798675537 -1.890252709388733 3.8447318077087402 0.02051679976284504 0.7800104022026062 0.5192832350730896 -0.3485794961452484
1341848025.834828 1.090722680091858 -1.8861061334609985 3.8392505645751953 0.021909251809120178 0.778522789478302 0.5194545984268188 -0.3515523672103882
1341848025.866679 1.0955495834350586 -1.883398175239563 3.83522629737854 0.023738810792565346 0.7784338593482971 0.5178024172782898 -0.3540590703487396
1341848025.898725 1.1009860038757324 -1.8813872337341309 3.832895040512085 0.02540479227900505 0.7777217626571655 0.5169923305511475 -0.35668250918388367
1341848025.934824 1.1050091981887817 -1.8771398067474365 3.827660083770752 0.026812633499503136 0.776216983795166 0.51708984375 -0.3597031235694885
1341848025.967138 1.1106674671173096 -1.874021053314209 3.824477195739746 0.02741372585296631 0.775766909122467 0.515783965587616 -0.3624928295612335
1341848025.998679 1.1164474487304688 -1.8704687356948853 3.821519613265991 0.028533142060041428 0.7740622162818909 0.516140341758728 -0.3655305802822113
1341848026.03464 1.1205145120620728 -1.864837884902954 3.814990282058716 0.030218882486224174 0.7722710967063904 0.5162468552589417 -0.3690166771411896
1341848026.066857 1.1259641647338867 -1.8620262145996094 3.8113906383514404 0.031166812404990196 0.7720568776130676 0.5142587423324585 -0.37214887142181396
1341848026.102823 1.1331905126571655 -1.8591375350952148 3.8091418743133545 0.0318860225379467 0.7704038619995117 0.513885498046875 -0.3760091960430145
1341848026.13467 1.1381230354309082 -1.8530657291412354 3.801964044570923 0.03496785834431648 0.7682639360427856 0.5139374136924744 -0.3800211548805237
1341848026.166699 1.1443846225738525 -1.8513323068618774 3.7997186183929443 0.03837025538086891 0.7680714726448059 0.5120797157287598 -0.3825809061527252
1341848026.202754 1.149648904800415 -1.8483843803405762 3.7974839210510254 0.03963138163089752 0.7659094929695129 0.5128478407859802 -0.38574472069740295
1341848026.23494 1.154775619506836 -1.8427497148513794 3.791417360305786 0.041630882769823074 0.7634557485580444 0.5131407976150513 -0.38998547196388245
1341848026.267001 1.1621321439743042 -1.84044349193573 3.7904436588287354 0.045075442641973495 0.7625439167022705 0.5119800567626953 -0.39290130138397217
1341848026.302861 1.1657971143722534 -1.8364462852478027 3.786149740219116 0.04834238812327385 0.7594862580299377 0.5139406323432922 -0.39586448669433594
1341848026.334824 1.168950080871582 -1.8322151899337769 3.781010389328003 0.0492238886654377 0.7579484581947327 0.5137129426002502 -0.3989865779876709
1341848026.371024 1.1753947734832764 -1.8294274806976318 3.778256893157959 0.04905616492033005 0.75745689868927 0.5123565793037415 -0.40167561173439026
1341848026.402725 1.1804327964782715 -1.825449824333191 3.77445387840271 0.05066234618425369 0.7563003897666931 0.5117012858390808 -0.40448087453842163
1341848026.434734 1.1844924688339233 -1.8217014074325562 3.769726514816284 0.05279451608657837 0.7555831670761108 0.5100082755088806 -0.4076743423938751
1341848026.470839 1.1890195608139038 -1.8191306591033936 3.7677559852600098 0.05371418595314026 0.7558777332305908 0.5077430605888367 -0.40983012318611145
1341848026.502672 1.194069266319275 -1.81666898727417 3.7634105682373047 0.05360826104879379 0.7547534108161926 0.5067654252052307 -0.4131128489971161
1341848026.534739 1.1991336345672607 -1.8140608072280884 3.7583231925964355 0.05301707983016968 0.7539797425270081 0.5055186152458191 -0.4161185622215271
1341848026.570847 1.2041871547698975 -1.8108762502670288 3.7545433044433594 0.05187016353011131 0.7543054819107056 0.5040438175201416 -0.4174596071243286
1341848026.602721 1.2102235555648804 -1.8086472749710083 3.752030849456787 0.049675822257995605 0.7543365955352783 0.503378689289093 -0.41847169399261475
1341848026.641972 1.2158747911453247 -1.8046975135803223 3.7470862865448 0.049188558012247086 0.7532569766044617 0.5030454993247986 -0.42086783051490784
1341848026.702795 1.2275974750518799 -1.7991737127304077 3.738079071044922 0.04819357022643089 0.7533118724822998 0.501434326171875 -0.42280280590057373
1341848026.738795 1.2355494499206543 -1.7972710132598877 3.734947681427002 0.04690141975879669 0.7532029747962952 0.5009661912918091 -0.4236961305141449
1341848026.770813 1.2434961795806885 -1.7943785190582275 3.7309539318084717 0.04708050936460495 0.7524716854095459 0.5015467405319214 -0.42428839206695557
1341848026.806747 1.2513728141784668 -1.7914528846740723 3.727144956588745 0.047388479113578796 0.7516517043113708 0.5024358630180359 -0.4246554672718048
1341848026.838668 1.2591078281402588 -1.7885340452194214 3.7232069969177246 0.04674311354756355 0.7512273788452148 0.503638505935669 -0.42405277490615845
1341848026.878025 1.267858624458313 -1.785879135131836 3.7202277183532715 0.045487191528081894 0.7505825161933899 0.5044860243797302 -0.42432376742362976
1341848026.938881 1.2871403694152832 -1.7787888050079346 3.7115859985351562 0.044001609086990356 0.7497760057449341 0.5060495138168335 -0.4240444600582123
1341848026.970651 1.2982814311981201 -1.7768181562423706 3.709606647491455 0.043574072420597076 0.7499170899391174 0.5065287947654724 -0.42326614260673523
1341848027.006815 1.3066097497940063 -1.77339506149292 3.706977605819702 0.04326585307717323 0.74946528673172 0.5073564648628235 -0.42310667037963867
1341848027.038669 1.3179705142974854 -1.7706903219223022 3.7028605937957764 0.043696317821741104 0.7491750121116638 0.5064719319343567 -0.4246334731578827
1341848027.074785 1.3292204141616821 -1.7696679830551147 3.703446865081787 0.04424099996685982 0.7495428323745728 0.5060398578643799 -0.42444321513175964
1341848027.106663 1.3373185396194458 -1.7670429944992065 3.6992573738098145 0.04552755877375603 0.7478516101837158 0.5066755414009094 -0.42652684450149536
1341848027.138671 1.3477354049682617 -1.7662301063537598 3.6952967643737793 0.04567175731062889 0.7484135627746582 0.5042721033096313 -0.42837002873420715
1341848027.174831 1.3598856925964355 -1.7658295631408691 3.694885730743408 0.044471558183431625 0.7491863369941711 0.5025942325592041 -0.42911675572395325
1341848027.207212 1.3699793815612793 -1.7646948099136353 3.6932902336120605 0.04477871581912041 0.7487578988075256 0.5014482736587524 -0.4311683773994446
1341848027.238696 1.3809890747070312 -1.7635060548782349 3.6901700496673584 0.04507812112569809 0.7481691241264343 0.4999082088470459 -0.433938592672348
1341848027.274701 1.392332911491394 -1.7632122039794922 3.6888511180877686 0.04480355978012085 0.7484461069107056 0.4987882375717163 -0.4347774386405945
1341848027.306705 1.403036117553711 -1.7624626159667969 3.686941385269165 0.04488007724285126 0.7482710480690002 0.49749892950057983 -0.436544269323349
1341848027.342775 1.4140697717666626 -1.7615426778793335 3.6839487552642822 0.04531433805823326 0.7484311461448669 0.4959438741207123 -0.437992125749588
1341848027.374943 1.4247016906738281 -1.7611427307128906 3.6810970306396484 0.04596180096268654 0.7497222423553467 0.4936503767967224 -0.43830734491348267
1341848027.406837 1.436086654663086 -1.7610234022140503 3.679795980453491 0.0455387718975544 0.7512691617012024 0.49163249135017395 -0.4379706382751465
1341848027.442959 1.4460134506225586 -1.7599949836730957 3.6761374473571777 0.04542583227157593 0.7528391480445862 0.48975837230682373 -0.4373859465122223
1341848027.4748 1.4578633308410645 -1.7599437236785889 3.6760900020599365 0.04472513124346733 0.7559641003608704 0.48646947741508484 -0.43573540449142456
1341848027.506714 1.4692862033843994 -1.7593413591384888 3.6730992794036865 0.043997522443532944 0.7580065131187439 0.48487386107444763 -0.4340364336967468
1341848027.54331 1.4783554077148438 -1.7586678266525269 3.6704061031341553 0.04420274868607521 0.7603286504745483 0.48333269357681274 -0.4316665530204773
1341848027.574717 1.4878056049346924 -1.7586795091629028 3.6685988903045654 0.04326101392507553 0.7626115679740906 0.48194369673728943 -0.42928123474121094
1341848027.610716 1.4967715740203857 -1.758004069328308 3.666389226913452 0.042318180203437805 0.7639598250389099 0.48134976625442505 -0.4276411831378937
1341848027.642684 1.505173921585083 -1.7567387819290161 3.6625747680664062 0.042160045355558395 0.7650390863418579 0.4808558225631714 -0.4262809157371521
1341848027.674731 1.5131595134735107 -1.7560292482376099 3.6618192195892334 0.04174540191888809 0.766305685043335 0.48063933849334717 -0.4242860972881317
1341848027.711026 1.5200212001800537 -1.7540580034255981 3.657789945602417 0.04199738800525665 0.7660875916481018 0.4812423884868622 -0.4239715337753296
1341848027.742789 1.5267434120178223 -1.751965045928955 3.6528007984161377 0.04197920113801956 0.7664241194725037 0.4817235767841339 -0.4228169620037079
1341848027.778768 1.532963752746582 -1.7496644258499146 3.6486897468566895 0.04098322615027428 0.7676633596420288 0.48178285360336304 -0.4205932319164276
